sim_minutes,n_riders_active,mean_stress_level,mean_congestion_index,pct_on_pavement,n_conflicts_this_step,cumulative_conflicts,deliveries_completed,pct_overdue
63.75,292,0.6225827873822184,0.24386817553149628,0.5376712328767124,33,22313,1579,0.29591836734693877
63.833333333333336,291,0.6223911278227833,0.2541678542389527,0.5360824742268041,29,22342,1582,0.29931972789115646
63.916666666666664,291,0.6197898950713673,0.26011240573096245,0.5292096219931272,28,22370,1585,0.29931972789115646
64.0,291,0.617147525184068,0.2663445722963824,0.5292096219931272,25,22395,1588,0.29931972789115646
64.08333333333333,293,0.617116818360822,0.2545204193906472,0.5221843003412969,31,22426,1589,0.2925170068027211
64.16666666666667,290,0.6174260509445015,0.26127049819110765,0.5137931034482759,28,22454,1593,0.30952380952380953
64.25,291,0.6126504729053684,0.2627188294714068,0.5085910652920962,32,22486,1596,0.29931972789115646
64.33333333333333,291,0.6099320681540972,0.25858557250309827,0.5085910652920962,34,22520,1599,0.29931972789115646
64.41666666666667,291,0.6072459255604065,0.2606501841037923,0.5017182130584192,32,22552,1602,0.2925170068027211
64.5,292,0.6061539757069945,0.26387190625204326,0.5102739726027398,17,22569,1604,0.2925170068027211
64.58333333333333,293,0.6082520806557484,0.26676616898459904,0.5085324232081911,23,22592,1605,0.2925170068027211
64.66666666666667,292,0.6111403220819092,0.26899312635614003,0.5102739726027398,29,22621,1607,0.2925170068027211
64.75,293,0.6132667278902736,0.25970710177194817,0.5051194539249146,29,22650,1608,0.29931972789115646
64.83333333333333,291,0.6147967556524073,0.26667637440833314,0.5085910652920962,25,22675,1611,0.30272108843537415
64.91666666666667,293,0.6147715407805013,0.26613381877887,0.5051194539249146,24,22699,1612,0.29931972789115646
65.0,291,0.616260169382813,0.25891133494226276,0.49828178694158076,32,22731,1615,0.29931972789115646
65.08333333333333,292,0.6149171034486052,0.2600789526303225,0.4931506849315068,31,22762,1617,0.29591836734693877
65.16666666666667,293,0.6169780781017591,0.26140231592450025,0.49829351535836175,25,22787,1618,0.30612244897959184
65.25,290,0.6171675862898126,0.2576308844412293,0.49310344827586206,24,22811,1622,0.3129251700680272
65.33333333333333,289,0.6099614425573004,0.26549407916189927,0.49480968858131485,32,22843,1627,0.30952380952380953
65.41666666666667,291,0.6028207782237526,0.25546921577849413,0.4879725085910653,34,22877,1630,0.30952380952380953
65.5,293,0.602651200077729,0.25559012470275266,0.48464163822525597,33,22910,1631,0.30272108843537415
65.58333333333333,291,0.6040918479634896,0.2554678813832742,0.48109965635738833,23,22933,1634,0.29931972789115646
65.66666666666667,290,0.6035302595824557,0.24937641926048584,0.47586206896551725,30,22963,1637,0.29931972789115646
65.75,290,0.597528637908173,0.24988238838714463,0.46551724137931033,20,22983,1641,0.2925170068027211
65.83333333333333,291,0.5932308484656582,0.2531852842553163,0.4570446735395189,34,23017,1644,0.2925170068027211
65.91666666666667,293,0.593321832479714,0.25889715138861896,0.4641638225255973,24,23041,1645,0.2857142857142857
66.0,289,0.5919265909259013,0.25391125598738057,0.45674740484429066,35,23076,1650,0.2891156462585034
66.08333333333333,293,0.5881363350403085,0.24881464762010835,0.45733788395904434,34,23110,1651,0.2789115646258503
66.16666666666667,293,0.5923652123178008,0.2584059190714481,0.46075085324232085,26,23136,1652,0.2755102040816326
66.25,286,0.5875772067957902,0.2597986512322177,0.44755244755244755,22,23158,1660,0.2789115646258503
66.33333333333333,291,0.5755781051618807,0.24703371243210487,0.436426116838488,33,23191,1663,0.2619047619047619
66.41666666666667,292,0.5760697758684525,0.2484493433326728,0.4452054794520548,32,23223,1665,0.2585034013605442
66.5,291,0.5753931452218186,0.24680024062024702,0.43986254295532645,43,23266,1668,0.272108843537415
66.58333333333333,292,0.5742694259953097,0.24782597540002285,0.4349315068493151,35,23301,1670,0.2653061224489796
66.66666666666667,291,0.5736547660775916,0.24496807126230444,0.42955326460481097,34,23335,1673,0.2585034013605442
66.75,291,0.5711291156255838,0.24462475287774896,0.4261168384879725,29,23364,1676,0.2585034013605442
66.83333333333333,292,0.5700420459082497,0.24950336003973625,0.4178082191780822,24,23388,1678,0.25510204081632654
66.91666666666667,291,0.5695597991210531,0.25469977712803094,0.41924398625429554,26,23414,1681,0.24829931972789115
67.0,293,0.5735503623441734,0.2585575687111523,0.4197952218430034,15,23429,1681,0.24829931972789115
67.08333333333333,291,0.5751035018854881,0.25900678168719404,0.4261168384879725,30,23459,1684,0.24829931972789115
67.16666666666667,294,0.577125318395094,0.255184479164071,0.42857142857142855,29,23488,1684,0.24149659863945577
67.25,293,0.5837108215056441,0.2584220671251388,0.4334470989761092,28,23516,1685,0.24149659863945577
67.33333333333333,289,0.5829059471307694,0.25632615174137663,0.42214532871972316,32,23548,1690,0.24489795918367346
67.41666666666667,292,0.578031610438896,0.2576850375651746,0.4178082191780822,29,23577,1692,0.24149659863945577
67.5,291,0.5775992601232353,0.2515625458924428,0.41237113402061853,38,23615,1695,0.24829931972789115
67.58333333333333,290,0.5772094815825921,0.25263545841132046,0.41379310344827586,20,23635,1698,0.24489795918367346
67.66666666666667,293,0.5759510847215072,0.2483513622277768,0.4232081911262799,21,23656,1699,0.23129251700680273
67.75,293,0.5804830323692663,0.25232579128753013,0.4334470989761092,28,23684,1700,0.23469387755102042
67.83333333333333,290,0.5808296539883203,0.25333615618098376,0.43103448275862066,28,23712,1704,0.23469387755102042
67.91666666666667,289,0.5736369570406548,0.25374355556016454,0.42560553633217996,34,23746,1709,0.22789115646258504
68.0,291,0.5673764309575501,0.2529886112360339,0.41924398625429554,25,23771,1712,0.21768707482993196
68.08333333333333,292,0.5667051228961915,0.26042465905479606,0.4280821917808219,25,23796,1714,0.20748299319727892
68.16666666666667,288,0.5632393813845791,0.26788145303770305,0.4166666666666667,23,23819,1720,0.2108843537414966
68.25,293,0.5582725069883939,0.2660541676753281,0.4232081911262799,26,23845,1721,0.20408163265306123
68.33333333333333,291,0.5634138947265499,0.2755576515885794,0.4329896907216495,27,23872,1723,0.20408163265306123
68.41666666666667,291,0.5614793587641957,0.2646549231600778,0.4261168384879725,24,23896,1726,0.20068027210884354
68.5,291,0.5611359897994502,0.26963776963776964,0.422680412371134,20,23916,1729,0.19387755102040816
68.58333333333333,292,0.5606637302620586,0.2777182584250369,0.4143835616438356,21,23937,1731,0.19387755102040816
68.66666666666667,293,0.563660820245034,0.2669856600449751,0.41638225255972694,21,23958,1732,0.19387755102040816
68.75,293,0.5686342237447525,0.26264488326392527,0.4197952218430034,39,23997,1733,0.19727891156462585
68.83333333333333,291,0.5707070028020805,0.2682918558051868,0.422680412371134,20,24017,1736,0.19727891156462585
68.91666666666667,291,0.5688897341129416,0.26738738608628404,0.422680412371134,28,24045,1739,0.1870748299319728
69.0,291,0.567029830060784,0.2605870903595752,0.4261168384879725,26,24071,1742,0.1836734693877551
69.08333333333333,289,0.5622006067341001,0.26042712275858676,0.42214532871972316,26,24097,1747,0.1836734693877551
69.16666666666667,293,0.5595447027837134,0.2514841813587333,0.41638225255972694,22,24119,1748,0.17346938775510204
69.25,291,0.561604187844095,0.24740944432780762,0.41924398625429554,21,24140,1751,0.17687074829931973
69.33333333333333,293,0.5630923219261322,0.24988387608948603,0.4232081911262799,27,24167,1752,0.16666666666666666
69.41666666666667,294,0.5696268829320483,0.25509013819406356,0.42857142857142855,20,24187,1752,0.18027210884353742
69.5,292,0.57522623590604,0.248534789359069,0.4315068493150685,22,24209,1754,0.1836734693877551
69.58333333333333,293,0.5783491417633554,0.2437084720361171,0.4300341296928328,20,24229,1755,0.1870748299319728
69.66666666666667,292,0.5819589846454554,0.24783100135350625,0.4383561643835616,35,24264,1757,0.1870748299319728
69.75,292,0.5871232372862306,0.2488167450618527,0.4452054794520548,24,24288,1758,0.1870748299319728
69.83333333333333,292,0.5886961753345543,0.2554899234816065,0.4520547945205479,29,24317,1760,0.1870748299319728
69.91666666666667,293,0.5916480267795539,0.25519662227365786,0.4539249146757679,31,24348,1761,0.19047619047619047
70.0,293,0.5965399100649311,0.2518061939685538,0.45733788395904434,26,24374,1762,0.19387755102040816
70.08333333333333,294,0.6028124324459395,0.26445378129051594,0.46258503401360546,30,24404,1762,0.19727891156462585
70.16666666666667,294,0.6110717498558753,0.2639084554900881,0.48299319727891155,25,24429,1762,0.20068027210884354
70.25,294,0.6193752722703842,0.2539323110751682,0.4931972789115646,32,24461,1762,0.20408163265306123
70.33333333333333,292,0.6250518238455605,0.24944400022677912,0.4965753424657534,33,24494,1764,0.21428571428571427
70.41666666666667,294,0.6289215076908308,0.24774497853943916,0.5068027210884354,24,24518,1764,0.22108843537414966
70.5,293,0.6356395701684187,0.2469920377038856,0.5085324232081911,35,24553,1765,0.22789115646258504
70.58333333333333,293,0.6402490769268457,0.24586730919007857,0.5051194539249146,23,24576,1766,0.22789115646258504
70.66666666666667,291,0.6429846843745198,0.24667030079147292,0.5085910652920962,27,24603,1769,0.23809523809523808
70.75,291,0.6404441766885199,0.24919715129328657,0.5017182130584192,28,24631,1772,0.24489795918367346
70.83333333333333,291,0.638601368990553,0.2569459603307554,0.4948453608247423,31,24662,1775,0.23809523809523808
70.91666666666667,292,0.6373017095160469,0.2539264934909884,0.4897260273972603,23,24685,1777,0.24149659863945577
71.0,293,0.6392802603339078,0.2598925672644969,0.48464163822525597,42,24727,1778,0.24489795918367346
71.08333333333333,292,0.642283939549714,0.2640530023357812,0.4897260273972603,36,24763,1780,0.24149659863945577
71.16666666666667,294,0.6455470520159249,0.26477135864890966,0.4931972789115646,34,24797,1780,0.24489795918367346
71.25,293,0.6518940680241739,0.26333709900262803,0.5017064846416383,39,24836,1781,0.2619047619047619
71.33333333333333,292,0.6548075861127841,0.2651370509247221,0.5034246575342466,30,24866,1783,0.2619047619047619
71.41666666666667,294,0.6577490883725362,0.26353897425325995,0.5034013605442177,31,24897,1783,0.2619047619047619
71.5,291,0.6615622682931747,0.2731451058115395,0.5223367697594502,44,24941,1786,0.2755102040816326
71.58333333333333,292,0.6596781328286804,0.2742556907143626,0.523972602739726,42,24983,1788,0.2755102040816326
71.66666666666667,294,0.6622035221433544,0.2868491577026686,0.5238095238095238,22,25005,1788,0.282312925170068
71.75,293,0.6681760847100198,0.2827112402197726,0.5324232081911263,32,25037,1789,0.2891156462585034
71.83333333333333,292,0.6707823172374981,0.284396606057565,0.5342465753424658,26,25063,1791,0.2925170068027211
71.91666666666667,289,0.6676670359912126,0.27262229312402325,0.5397923875432526,29,25092,1796,0.2857142857142857
72.0,291,0.6599925809197215,0.27898263439500554,0.5429553264604811,28,25120,1799,0.272108843537415
