step,sim_time_s,rider_id,kind,severity,edge,node,x,y,stress_level,congestion_index,land_use_mix,route_trigger
2057,10280.0,221,pavement_conflict,minor,"(361242661, 109577)",361242661,697822.703589608,5709626.41060664,0.9668674229306712,1.0,0.22136352849295915,congestion
2057,10280.0,226,red_light_violation,minor,"(255566, 25501940)",255566,698393.3443722114,5711030.028418013,0.3469556473608688,0.125,0.06881676086640037,
2057,10280.0,291,pavement_conflict,minor,"(5244680785, 11309776203)",5244680785,698879.4295207198,5710509.075171868,0.09528154878172101,0.3076923076923077,0.97532917554408,land_use
2057,10280.0,289,red_light_violation,minor,"(1641796177, 1641773523)",1641796177,700420.4681064254,5709556.805805837,0.85904554402452,0.18181818181818182,0.10642221985412793,stress
2057,10280.0,159,pavement_conflict,minor,"(107987, 107986)",107987,699086.9854763678,5712163.674765948,0.8326403656840841,0.36363636363636365,0.5960490165833252,stress
2057,10280.0,51,pavement_conflict,minor,"(1999296442, 2440630567)",1999296442,699470.5405021912,5712233.280765736,0.7101808700532155,0.15384615384615385,0.02478070494408464,stress
2057,10280.0,74,red_light_violation,minor,"(8975593990, 8975593985)",8975593990,700327.4010859372,5711800.038722657,0.997016975709827,0.125,0.1920165834772142,stress
2057,10280.0,152,red_light_violation,minor,"(107831, 1230855652)",107831,699349.0601835819,5711226.777609099,0.4264693665022282,0.375,0.17888026629920944,
2057,10280.0,130,pavement_conflict,minor,"(338748184, 33674190)",338748184,699935.5290960263,5709452.90870828,0.9148412099043155,0.625,0.4454466870359952,stress
2057,10280.0,157,pavement_conflict,minor,"(3764074072, 8742067136)",3764074072,700068.4269513206,5710336.363943211,0.5221551633514481,0.875,0.25178977970261585,congestion
2057,10280.0,9,pavement_conflict,minor,"(3764074072, 8742067136)",3764074072,700060.8453859495,5710348.984505188,0.7258456952715067,0.875,0.574523615957669,congestion
2057,10280.0,161,red_light_violation,minor,"(9521034, 12159581182)",9521034,698466.6884784517,5711312.325796627,0.10429199102898945,0.125,0.20843250839037636,
2057,10280.0,212,pavement_conflict,minor,"(454212847, 5925666942)",454212847,698133.4094883403,5710134.796937698,0.72714154481033,0.3076923076923077,0.18742122302261396,stress
2057,10280.0,113,pavement_conflict,minor,"(108045, 108044)",108045,698758.0813922205,5711684.941274702,0.7558776169639684,0.375,0.22727710675349413,stress
2057,10280.0,188,red_light_violation,minor,"(25257058, 10019788231)",25257058,698190.1330565794,5710498.895950293,0.49163871685784066,0.5,0.30171987826508506,
2057,10280.0,59,pavement_conflict,minor,"(361242661, 109577)",361242661,697854.1373300534,5709656.308332167,0.8810560563525859,1.0,0.20843250839037636,congestion
2057,10280.0,272,red_light_violation,minor,"(25499350, 25510039)",25499350,700500.9985372296,5709408.369610619,1.0,0.125,0.4682268767796391,stress
2057,10280.0,79,pavement_conflict,minor,"(9789821, 2214979349)",9789821,698680.3643440036,5709921.732485829,0.46126781571570363,0.25,0.9374090841916259,land_use
2057,10280.0,129,pavement_conflict,minor,"(11505302188, 1230374431)",11505302188,699399.4661133905,5711993.18192678,0.8540995578852184,0.18181818181818182,0.23174138149155715,stress
2057,10280.0,252,pavement_conflict,minor,"(2456267967, 108065)",2456267967,699249.7461190278,5710878.552839009,0.18387923682745044,0.125,0.9374090841916259,land_use
2057,10280.0,133,red_light_violation,minor,"(1145116925, 1680893657)",1145116925,699854.7551443938,5712383.056354056,0.7896798566965312,0.15384615384615385,0.3604927842178737,stress
2057,10280.0,78,pavement_conflict,minor,"(25501340, 108072)",25501340,698593.0258266825,5710788.833902976,0.7195589952292161,0.18181818181818182,0.07605740249938076,stress
2057,10280.0,160,red_light_violation,minor,"(108239, 25257028)",108239,697958.811363847,5710917.257045842,0.5217006101038739,0.14285714285714285,0.2815094320873641,
2057,10280.0,185,red_light_violation,minor,"(9789820, 9789818)",9789820,698770.0756853856,5710171.919613525,0.15985195991115642,0.18181818181818182,0.08755282650381312,
2057,10280.0,139,red_light_violation,minor,"(21392086, 21392087)",21392086,700253.7305186783,5709851.105093333,0.9546358398893731,0.125,0.06339871122119059,stress
2057,10280.0,234,pavement_conflict,minor,"(107818, 25257616)",107818,698770.7966631898,5710373.403266021,0.5044271590645876,1.0,0.4487571483809769,congestion
2057,10280.0,214,pavement_conflict,minor,"(108224, 25497435)",108224,697681.707741113,5711238.56596902,0.8839089524737531,0.18181818181818182,0.22023569527158535,stress
2057,10280.0,114,red_light_violation,minor,"(26699565, 25376002)",26699565,699364.1276459259,5711128.6249612775,0.5761087133618386,1.0,0.1955903502866504,congestion
2057,10280.0,156,pavement_conflict,minor,"(3501235320, 107996)",3501235320,699069.0503528978,5712309.116531454,0.7842711409305434,0.25,0.4697909551188299,stress
2057,10280.0,151,pavement_conflict,minor,"(108306, 108307)",108306,698339.7701739322,5709051.542405722,0.9096004792408573,0.1111111111111111,0.046836249102295655,stress
2057,10280.0,181,pavement_conflict,minor,"(255576, 21665945)",255576,698851.1318545395,5710996.789247369,0.11918811947255081,0.8333333333333334,0.43563971092473863,congestion
2058,10285.0,189,red_light_violation,minor,"(21590630, 9054849009)",21590630,699820.7035655157,5711235.358542383,0.5467165540342454,0.125,0.29760368069808285,
2058,10285.0,199,pavement_conflict,minor,"(1684410076, 255564)",1684410076,698371.144888263,5711080.725753224,0.8357300183518221,0.14285714285714285,0.1979530826362232,stress
2058,10285.0,140,pavement_conflict,minor,"(6985146851, 25475206)",6985146851,699153.4938735395,5712456.474179539,0.779929874427283,0.1111111111111111,0.4238694581530758,stress
2058,10285.0,183,pavement_conflict,minor,"(109607, 907133023)",109607,697640.2362270216,5709502.147039026,1.0,0.14285714285714285,0.19875641320629203,stress
2058,10285.0,181,pavement_conflict,minor,"(255576, 21665945)",255576,698844.5295905777,5710997.612351539,0.1300234030609645,0.8333333333333334,0.43563971092473863,congestion
2058,10285.0,49,pavement_conflict,minor,"(2833955767, 11747202443)",2833955767,698541.6989676874,5712056.352842598,0.9318581716841114,0.125,0.36458078098483715,stress
2058,10285.0,259,pavement_conflict,minor,"(361242661, 109577)",361242661,697958.5993516052,5709755.665799783,0.8625265778306659,1.0,0.40232633210127955,congestion
2058,10285.0,37,pavement_conflict,minor,"(1115431348, 7223638135)",1115431348,699440.7608764624,5711025.217838271,0.7394304214682557,0.14285714285714285,0.6319079760741583,stress
2058,10285.0,91,pavement_conflict,minor,"(6777627310, 234290)",6777627310,698484.3443070886,5712235.799769374,0.7012816383512072,0.1111111111111111,0.40219985479433756,stress
2058,10285.0,249,pavement_conflict,minor,"(1274040745, 3439409148)",1274040745,699352.0363246643,5710171.312099537,0.7501378192950895,0.25,0.35110730903716625,stress
2058,10285.0,255,pavement_conflict,minor,"(4927544942, 3142630784)",4927544942,700122.3815212182,5711044.306980997,0.7399167952100041,0.18181818181818182,0.2324823027900013,stress
2058,10285.0,154,red_light_violation,minor,"(7261577394, 9791482)",7261577394,699098.3345759525,5711159.808175841,0.3954081956104827,0.25,0.44571107138333416,
2058,10285.0,68,red_light_violation,minor,"(5453319326, 9512926)",5453319326,698883.510222353,5710772.213732488,0.22768649938369867,0.3076923076923077,0.7876629153710155,
2058,10285.0,213,pavement_conflict,minor,"(11679091621, 21990641)",11679091621,699812.2882167939,5710983.780735564,0.8522319769812015,0.18181818181818182,0.5960490165833252,stress
2058,10285.0,61,pavement_conflict,minor,"(108045, 108044)",108045,698743.7873051227,5711706.646085729,0.8917068084137747,0.5,0.09870635721233904,stress
2058,10285.0,212,pavement_conflict,minor,"(454212847, 5925666942)",454212847,698146.9443388102,5710117.410839354,0.7364638723078983,0.3076923076923077,0.18742122302261396,stress
2058,10285.0,133,pavement_conflict,minor,"(1680893657, 107867)",1680893657,699879.7351700225,5712390.528387351,0.8003512061113491,0.15384615384615385,0.3604927842178737,stress
2058,10285.0,25,red_light_violation,minor,"(455705622, 21590630)",455705622,699839.4118508949,5711179.493084966,0.512823638455423,0.125,0.26283355134021674,
2058,10285.0,60,pavement_conflict,minor,"(2586621166, 2586635296)",2586621166,700260.8109910568,5710857.09257658,0.8290821306281689,0.18181818181818182,0.5423396317820376,stress
2058,10285.0,79,pavement_conflict,minor,"(2214979349, 6914164837)",2214979349,698666.5354993657,5709907.997543775,0.469654503274171,0.125,0.9374090841916259,land_use
2058,10285.0,69,pavement_conflict,minor,"(168272, 108252)",168272,698133.3408922184,5710671.376803474,0.5051982540667063,1.0,0.6319079760741583,congestion
2058,10285.0,105,pavement_conflict,minor,"(110008, 298205891)",110008,697232.9045560744,5711511.234119759,0.9512618145870122,0.18181818181818182,0.03345121476718421,stress
2058,10285.0,196,red_light_violation,minor,"(107320, 699729408)",107320,698844.2380551626,5711561.392545063,0.2607131029973595,0.125,0.820603684369452,
2058,10285.0,45,pavement_conflict,minor,"(234290, 7684127718)",234290,698481.6151279417,5712272.533488382,0.7428562277572393,0.1111111111111111,0.9338572195611367,stress
2058,10285.0,157,pavement_conflict,minor,"(3764074072, 8742067136)",3764074072,700073.7169790686,5710327.557961888,0.5370738823043466,1.0,0.25178977970261585,congestion
2058,10285.0,151,pavement_conflict,minor,"(108306, 108307)",108306,698363.1351778018,5709036.433267391,0.9154312515436833,0.1111111111111111,0.046836249102295655,stress
2059,10290.0,245,pavement_conflict,minor,"(108045, 108044)",108045,698774.6862741882,5711659.727644564,0.8648435061490105,0.25,0.39012505189205793,stress
2059,10290.0,48,pavement_conflict,minor,"(107818, 25257616)",107818,698777.0372598545,5710377.095634484,0.4324098683906842,1.0,0.45234865502581156,congestion
2059,10290.0,79,pavement_conflict,minor,"(6914164836, 8044483406)",6914164836,698662.1012052445,5709890.005284742,0.4780411908326384,0.18181818181818182,0.9374090841916259,land_use
2059,10290.0,135,pavement_conflict,minor,"(25472757, 5458472046)",25472757,699656.134226679,5711410.960801818,0.7876460297227835,0.25,0.30984829844890893,stress
2059,10290.0,140,red_light_violation,minor,"(25475206, 6985146853)",25475206,699171.6796442226,5712474.739633178,0.7917469937367874,0.1111111111111111,0.4238694581530758,stress
2059,10290.0,293,red_light_violation,minor,"(6277683854, 25472893)",6277683854,700411.8966975469,5709843.990811612,0.9434528698291202,0.125,0.4873732428674075,stress
2059,10290.0,59,pavement_conflict,minor,"(361242661, 109577)",361242661,697841.0883741671,5709643.897015666,0.8939181885621127,1.0,0.20843250839037636,congestion
2059,10290.0,66,pavement_conflict,minor,"(109607, 135772063)",109607,697653.5391204201,5709533.573013629,1.0,0.2222222222222222,0.5029418198862544,stress
2059,10290.0,238,pavement_conflict,minor,"(4347844156, 26652119)",4347844156,698627.2431385397,5710399.509763008,0.7984072203090224,0.18181818181818182,0.2703598888154317,stress
2059,10290.0,167,red_light_violation,minor,"(26389832, 1360237827)",26389832,697332.1895408394,5709282.979183618,0.9094396024775759,0.18181818181818182,0.09059963325337647,stress
2059,10290.0,269,pavement_conflict,minor,"(195074, 820870)",195074,698540.9825760899,5711728.357588726,0.8992496219164116,0.18181818181818182,0.13169169624553687,stress
2059,10290.0,60,pavement_conflict,minor,"(2586621166, 2586635296)",2586621166,700285.2020486428,5710865.234357263,0.8390710719610385,0.18181818181818182,0.5423396317820376,stress
2059,10290.0,18,pavement_conflict,minor,"(110030, 110029)",110030,697394.0481965226,5710799.8587446185,0.8236755321525395,0.5,0.33394660195786446,stress
2059,10290.0,159,pavement_conflict,minor,"(107987, 107986)",107987,699123.1258046833,5712189.633664507,0.8480596317152709,0.36363636363636365,0.5960490165833252,stress
2059,10290.0,224,red_light_violation,minor,"(25472057, 4222962185)",25472057,698991.478749336,5711528.066907527,0.33740600437891877,0.15384615384615385,0.24729169735665368,
2059,10290.0,145,pavement_conflict,minor,"(2621444656, 25532306)",2621444656,699127.6726210774,5709210.971274198,0.7870253921876055,0.125,0.4305032014856001,stress
2059,10290.0,70,pavement_conflict,minor,"(11863161, 12689154)",11863161,699439.2764480332,5711912.138386411,0.8503089192831266,0.2857142857142857,0.5746913861259658,stress
2059,10290.0,82,pavement_conflict,minor,"(2440634917, 11170906155)",2440634917,699372.6276544034,5712188.3061362775,0.8953950886799295,0.15384615384615385,0.5960490165833252,stress
2059,10290.0,123,pavement_conflict,minor,"(110011, 110005)",110011,697126.7100858655,5711693.090055863,0.829749520667218,0.1111111111111111,0.26256333696865103,stress
2059,10290.0,127,red_light_violation,minor,"(107320, 11863145)",107320,698843.6689766336,5711562.199223172,0.5149554150047673,0.25,0.2528769454948311,
2059,10290.0,263,red_light_violation,minor,"(236924333, 2314780177)",236924333,697609.5251923269,5709639.385328885,1.0,0.3333333333333333,0.44023482634334626,stress
2059,10290.0,248,red_light_violation,minor,"(338748184, 33674190)",338748184,699660.5791741224,5709453.98933288,0.8531166171887282,0.75,0.10044269069488759,stress
2059,10290.0,148,red_light_violation,minor,"(2907294264, 254346182)",2907294264,700533.007025452,5709696.333167038,0.943100773427372,0.125,0.6394643019223577,stress
2059,10290.0,212,pavement_conflict,minor,"(454212847, 5925666942)",454212847,698160.5254561522,5710099.965309221,0.7457861998054667,0.46153846153846156,0.18742122302261396,stress
2059,10290.0,284,red_light_violation,minor,"(361242661, 109577)",361242661,698043.2128884229,5709836.1446821485,0.7094553393613303,1.0,0.5225934515714207,congestion
2060,10295.0,84,pavement_conflict,minor,"(104312, 14047621351)",104312,700262.6547912736,5711766.177988855,0.9873225966336552,0.125,0.30352950971489184,stress
2060,10295.0,183,pavement_conflict,minor,"(907133023, 490253642)",907133023,697600.0604327705,5709462.322554753,1.0,0.14285714285714285,0.19875641320629203,stress
2060,10295.0,206,red_light_violation,minor,"(12197393, 12197476)",12197393,697647.0458562359,5709142.232091098,1.0,0.14285714285714285,0.4500382578751955,stress
2060,10295.0,25,red_light_violation,minor,"(21590630, 9054849009)",21590630,699825.7661537762,5711224.248256956,0.5308174503310519,0.125,0.26283355134021674,
2060,10295.0,203,pavement_conflict,minor,"(1684410094, 25496592)",1684410094,698228.9949948046,5711229.564221683,0.7740668378772055,0.25,0.21332425244456038,stress
2060,10295.0,27,pavement_conflict,minor,"(110030, 110029)",110030,697454.9955316774,5710810.060710085,0.874308305628309,0.5,0.5448183922474245,stress
2060,10295.0,55,red_light_violation,minor,"(13250138, 25375957)",13250138,699200.8192582389,5711184.697952414,0.5239376719215468,0.5,0.34645402071789805,
2060,10295.0,199,pavement_conflict,minor,"(255564, 255562)",255564,698355.5818495273,5711129.008343932,0.8527857330120635,0.2857142857142857,0.1979530826362232,stress
2060,10295.0,123,pavement_conflict,minor,"(110011, 110005)",110011,697100.5859239695,5711684.55462807,0.8390725489893216,0.1111111111111111,0.26256333696865103,stress
2060,10295.0,245,pavement_conflict,minor,"(108045, 108044)",108045,698761.0220146005,5711680.4760960145,0.8704960780846249,0.125,0.39012505189205793,stress
2060,10295.0,284,pavement_conflict,minor,"(361242661, 109577)",361242661,698037.0838603297,5709830.315150025,0.7170027365885785,1.0,0.5225934515714207,congestion
2060,10295.0,98,red_light_violation,minor,"(4243601512, 14791188)",4243601512,698979.1375629174,5711364.731004707,0.5125322577862264,0.125,0.18150103558030808,
2060,10295.0,291,pavement_conflict,minor,"(5244680785, 11309776203)",5244680785,698906.810281745,5710465.340612549,0.1212674257221904,0.15384615384615385,0.97532917554408,land_use
2060,10295.0,281,red_light_violation,minor,"(108055, 2131643980)",108055,698388.5007953581,5710755.014636864,0.9347774670160627,0.14285714285714285,0.04996985282355509,stress
