rider_id,origin_node,elapsed_s,time_budget_s,overdue,distance_m,pavement_time_s,red_light_violations,pavement_conflicts,pavement_risk_exposure,severe_conflicts
104,11618689213,685.0,508.0524295185019,True,2486.730305966562,325.0,7,16,10.896408125903257,0
57,9512908,685.0,508.7027612162545,True,2490.827395662402,325.0,8,14,14.782364774672075,0
196,5393414954,685.0,511.6296389011849,True,2509.2667250774625,325.0,5,2,5.668411943671789,0
63,5393414954,140.0,185.26165608297623,False,453.1484333227502,10.0,3,2,3.5509182350986737,2
245,21665361,695.0,453.83815141356934,True,2145.180353905489,495.0,5,21,19.536630192200857,0
75,21665912,415.0,337.5501502206575,True,1412.5659463901427,175.0,3,3,1.1272964853242036,0
125,12265050664,700.0,503.12743638852567,True,2455.7028492477116,345.0,10,10,9.055663854022871,0
128,881888313,700.0,457.87582737017374,True,2170.617712432095,465.0,8,22,20.177137537517496,0
202,6312042614,700.0,443.41948482447856,True,2079.542754394214,385.0,4,0,0.20109090909090901,0
269,234290,700.0,521.5599365877489,True,2571.827600502816,330.0,2,13,12.630015059420378,0
277,25522558,180.0,195.708967632878,False,518.9664960871315,40.0,2,2,1.7650422331091151,0
90,26573672,610.0,467.8024509380103,True,2233.1554409094642,280.0,11,9,9.408052746947085,0
116,806821408,230.0,239.42336595019265,False,794.3672054862136,60.0,2,2,1.6935490912221172,0
160,9512924,710.0,474.7698982256129,True,2277.05035882136,395.0,2,15,12.917332971758649,0
19,25531002,300.0,272.3029510362704,True,1001.5085915285034,105.0,1,7,5.741400643819333,0
258,366518767,710.0,521.0056222174805,True,2568.3354199701257,345.0,4,16,13.39518771359686,0
138,1614846683,715.0,531.1554945384912,True,2632.279615592495,340.0,15,11,8.26997359095354,0
95,9513010,715.0,468.80737971313283,True,2239.4864921927365,425.0,9,15,15.375730514653618,0
250,21665584,725.0,517.9440408202285,True,2549.0474571674386,360.0,10,1,3.739463334816233,0
271,25714234,725.0,539.9456195732454,True,2687.657403311449,345.0,11,23,19.813757964032167,0
134,21665719,725.0,463.5708404309813,True,2206.4962947151835,485.0,8,15,17.90601801487092,0
158,5518619474,735.0,511.70687950916965,True,2509.753340907769,430.0,6,17,12.675287970766094,0
185,311422343,735.0,526.0747777092989,True,2600.271099568581,365.0,4,15,12.545371571123233,0
293,2453162764,385.0,322.4537152051872,True,1317.4584057926788,155.0,4,1,4.756764340555541,0
59,11331184983,385.0,325.89986854574494,True,1339.169171838193,170.0,2,18,25.28746009224325,8
16,25473293,560.0,421.18751219883706,True,1939.4813268526743,265.0,5,4,6.38604982936896,0
281,108045,755.0,544.8578657154329,True,2718.6045540072264,370.0,8,11,14.376753620868088,0
129,255564,760.0,550.6039200835274,True,2754.8046965262233,370.0,10,7,11.370681642953064,0
283,9167793401,760.0,548.2090088522551,True,2739.7167557692064,375.0,6,4,6.821814602563255,0
192,21665912,760.0,498.5890081453779,True,2427.110751315881,475.0,8,23,28.62570586807475,0
96,1685938740,765.0,560.4792430549145,True,2817.0192312459626,370.0,10,10,8.225041010478156,0
226,8752950708,765.0,560.8799958764663,True,2819.54397402174,370.0,8,19,12.783270141038653,0
146,107809,765.0,529.1408773679482,True,2619.587527418074,390.0,8,6,7.790878739439046,0
21,1614926348,770.0,514.4575477181128,True,2527.082550624107,440.0,8,55,55.91029418018031,0
141,21533912,185.0,203.5685733519754,False,568.4820121174449,40.0,1,3,2.0377409563026734,0
284,10544188931,770.0,530.2096911605489,True,2626.3210543114546,395.0,11,6,5.637995535878566,0
223,6827965363,210.0,221.5795041177629,False,681.950875941906,50.0,0,3,3.0698896991459965,0
267,1115431333,100.0,159.80874603309493,False,292.79510000849797,0.0,1,0,0.0,0
257,25500807,770.0,513.6254786636558,True,2521.840515581033,500.0,9,13,16.785765819492102,0
187,101995,435.0,351.7228737119104,True,1501.854104385036,185.0,3,12,9.687243520370352,0
203,281454988,525.0,413.26928337512373,True,1889.5964852632803,235.0,10,17,26.168150258791204,6
181,9778345904,775.0,565.8641839186422,True,2850.944358687445,375.0,11,19,19.587762416138997,0
246,21665911,775.0,462.4263320485695,True,2199.285891905988,550.0,5,53,52.62376668272499,2
286,8784101792,775.0,498.4492523312474,True,2426.230289686856,505.0,8,20,22.81299724241917,0
38,2214957485,775.0,579.2644278619867,True,2935.3658955305177,365.0,5,10,9.182841316633947,0
84,452236138,775.0,500.51616250804295,True,2439.2518238006687,490.0,11,28,24.720689076112496,6
47,25530236,780.0,522.6163525596581,True,2578.4830211258463,410.0,6,6,5.216194417414459,0
