rider_id,origin_node,elapsed_s,time_budget_s,overdue,distance_m,pavement_time_s,red_light_violations,pavement_conflicts,pavement_risk_exposure,severe_conflicts
99,9966771334,565.0,424.16899899131664,True,1958.2646936452938,265.0,8,16,13.975430598737205,0
47,9167793401,255.0,253.6688913361053,False,884.1140154174632,75.0,1,5,6.111792330931488,0
280,25473293,805.0,544.6090803051071,True,2717.037205922176,450.0,12,41,45.026096970006925,4
106,21651765,430.0,305.95032028119033,True,1213.4870177714995,215.0,4,11,9.786019134762322,0
264,9789811,650.0,460.79339573191265,True,2188.9983931110482,350.0,5,6,6.586023096791051,0
120,806821396,1105.0,742.8263253945195,True,3965.805849985476,585.0,12,19,21.749338933079784,0
155,3552338823,810.0,461.2773786396625,True,2192.047485429874,485.0,7,18,11.771850748027544,0
57,7944696977,660.0,494.7704915611139,True,2403.054096835016,310.0,8,12,11.838178576429188,0
89,8094435229,510.0,403.5546644921657,True,1828.3943863006443,225.0,7,15,14.903102374844485,0
291,12292980260,955.0,586.1005835653842,True,2978.4336764619143,540.0,8,37,36.866567344318184,0
67,5247841988,465.0,382.3857372227282,True,1695.0301445031873,195.0,1,4,5.508909674382398,0
182,1230855633,215.0,230.4298135748449,False,737.7078255215228,50.0,3,1,1.5805298696871204,0
156,1678452820,590.0,453.4386480149035,True,2142.6634824938924,270.0,5,8,3.2109331376490258,0
194,12725097483,285.0,271.69368792676494,True,997.6702339386188,90.0,4,1,2.3226237829933045,0
190,21651908,385.0,335.4387618907156,True,1399.2641999115085,150.0,3,3,3.935838025914909,0
219,273194,1225.0,695.1948583090933,True,3665.7276073472804,735.0,12,16,14.024069423940022,0
236,1614846711,820.0,554.260332027359,True,2777.8400917723616,430.0,11,25,24.109547537587638,0
48,454368529,705.0,482.8904422915515,True,2328.209786436774,365.0,9,46,74.83605442826685,21
96,7261577394,360.0,311.28339022986,True,1247.0853584481185,140.0,2,8,7.0238568332091535,0
102,25507341,965.0,650.626543662586,True,3384.9472250742915,505.0,12,25,26.60473777982068,0
138,21651908,1240.0,768.9202341048551,True,4130.197474860582,745.0,11,10,14.351830321015775,0
217,9789814,445.0,357.8127851072987,True,1540.2205461759813,190.0,2,29,33.56952663476366,0
38,1614926358,300.0,279.72035519030703,True,1048.238237698934,100.0,2,3,2.6874463158778945,0
188,12437379708,590.0,379.6960610126254,True,1678.085184379542,320.0,3,12,9.810818730149409,0
254,821559,585.0,433.4825046683625,True,2016.9397794106833,280.0,7,12,10.14511626625958,0
143,1666324140,840.0,582.5938188067752,True,2956.341058482685,430.0,14,17,16.15059722421199,0
100,108258,1220.0,736.1055350193777,True,3923.464870622074,750.0,15,13,13.653723328723995,0
217,366518767,10.0,116.02021624481212,False,16.927362342316215,0.0,0,0,0.0,0
19,12563565934,740.0,523.7973759375167,True,2585.923468406354,370.0,1,15,16.681315566340395,0
149,358992920,1085.0,672.2103535916957,True,3520.925227627674,610.0,7,20,19.95711406251919,0
250,108040,515.0,417.6882926970798,True,1917.436243991603,220.0,8,7,6.331147175109154,0
196,25501773,235.0,242.97765069114814,False,816.7591993542334,60.0,2,4,3.0506158570542965,0
92,12120966382,625.0,455.65103613447025,True,2156.601527647162,305.0,7,15,14.295061593438582,0
237,333719185,615.0,473.977203839218,True,2272.056384187073,280.0,8,11,11.014692441181014,0
172,21665132,300.0,268.09624925004925,True,975.0063702753102,110.0,5,18,21.403331354568856,3
267,107809,855.0,500.1071290046678,True,2436.6749127294074,500.0,1,16,11.694879291531258,0
93,534993866,660.0,479.01371591287517,True,2303.786410251113,335.0,8,15,14.43139128011453,0
210,1612472593,1530.0,889.5730791788503,True,4890.310398826754,905.0,20,50,46.18619632253998,0
115,4956890429,1165.0,800.9444931945643,True,4331.950307125749,600.0,12,14,21.868067363876822,0
72,358992920,1165.0,768.5542262552648,True,4127.8916254081705,625.0,9,19,20.708729277589097,0
60,7066266060,810.0,548.4089834526532,True,2740.9765957517134,425.0,6,35,44.34937621649187,0
41,108224,115.0,170.4454059544873,False,359.8060575132702,0.0,0,0,0.0,0
54,1678452742,275.0,265.6983557422955,True,959.899641176461,85.0,3,5,5.102496057690018,1
201,107809,855.0,587.3658674245154,True,2986.4049647744455,470.0,11,7,11.691929369291977,0
87,25476020,480.0,389.41115439397817,True,1739.2902726820635,205.0,9,8,15.455896088837989,3
22,1616122178,515.0,392.13292828349057,True,1756.4374481859895,240.0,6,10,9.702422987870518,0
64,25472669,510.0,386.0687920174042,True,1718.2333897096453,235.0,3,13,10.753592624762028,0
101,108045,530.0,415.4975735114387,True,1903.6347131220627,235.0,8,17,16.09937128045024,0
147,12292980260,1370.0,879.9757419108776,True,4829.847174038532,750.0,15,18,18.499112726766334,0
292,1317156147,1020.0,693.8628206835184,True,3657.3357703061597,530.0,7,21,22.694617872530454,0
122,25500809,1425.0,899.6910518468635,True,4954.053626635233,795.0,12,14,13.724429004619145,0
34,289996665,660.0,490.9617556155018,True,2379.059060377662,315.0,6,28,32.20438000017286,0
270,1667203485,760.0,554.9593603478547,True,2782.243970191482,370.0,13,10,10.803566451301826,0
29,14017207475,1090.0,747.5582176549309,True,3995.616771226063,565.0,9,22,21.11782555526437,0
133,25532842,305.0,286.3846035417361,True,1090.2230023129373,100.0,2,4,4.136672398002515,0
161,25501328,425.0,318.32193762801063,True,1291.4282070564666,225.0,7,19,14.533537860149476,0
167,13556857162,720.0,527.2919086787189,True,2607.939024675928,350.0,7,22,15.085702409626226,0
65,821341516,810.0,579.6935091977,True,2938.069107945506,400.0,14,6,8.161029290306482,0
129,9760819194,800.0,489.21370962865103,True,2368.0463706605015,490.0,6,19,19.86790013045119,0
279,11329900032,715.0,490.85863892914335,True,2378.409425253603,370.0,6,1,4.183159577435578,0
47,13556857162,135.0,184.21912168414298,False,446.5804666101006,5.0,0,1,1.826427935098384,1
119,1493458889,345.0,309.2257254636342,True,1234.1220704208954,125.0,5,8,8.699769603043753,0
104,1611442272,995.0,665.7418684808812,True,3480.1737714295514,525.0,7,17,15.50796694489196,0
117,452589682,825.0,591.4826344668078,True,3012.3405971408897,410.0,11,14,14.77049482104069,0
160,102035,1155.0,791.3402930760623,True,4271.44384637919,600.0,16,24,25.62583490424717,0
294,3764054180,650.0,483.09056829234993,True,2329.4705802418052,310.0,4,4,3.785297705916753,0
207,2271434264,680.0,495.72134310256394,True,2409.0444615461515,330.0,12,17,19.308885784159592,0
123,25500809,660.0,504.52866013141454,True,2464.530558827911,305.0,9,18,15.791983976606216,0
261,1685938727,1155.0,703.6724079579387,True,3719.1361701350156,675.0,15,37,40.80784541316673,0
296,282686499,850.0,524.7937033121271,True,2592.2003308664025,670.0,3,28,16.883669227014064,0
227,3817942979,570.0,423.1613941191036,True,1951.9167829503535,275.0,5,13,16.90839577033226,0
76,1684410129,890.0,615.3623272516005,True,3162.782661685085,455.0,12,5,8.604564906730205,0
236,25533437,140.0,184.939445192445,False,451.1185047124032,10.0,2,2,1.1974719861442042,0
174,108258,520.0,399.74087802957837,True,1804.367531586343,240.0,2,8,9.702925996399514,0
159,9791490,570.0,439.6136625014072,True,2055.566073758866,260.0,2,6,5.960227699504336,0
33,25476041,920.0,529.5219238085152,True,2621.9881199936476,655.0,8,6,10.527592251860199,0
28,102025,315.0,284.9834000407659,True,1081.395420256825,115.0,2,4,2.015907298169256,0
43,110004,905.0,552.2163268884475,True,2764.962859397221,550.0,10,21,19.01874154311687,0
223,108045,380.0,331.9023904075961,True,1376.9850595678556,145.0,4,4,4.013913862001649,0
199,452486132,395.0,332.6876551044389,True,1381.932227157965,160.0,5,27,31.77639718595668,0
278,5453319326,805.0,567.4645423325557,True,2861.026616695103,405.0,8,5,5.806022347680626,0
1,109391,315.0,294.4697070723089,True,1141.1591545555464,105.0,4,9,5.104549726542819,0
125,14727249,355.0,291.6051101570051,True,1123.1121939891316,150.0,5,4,4.601006101128752,0
215,108209,840.0,579.5858651496886,True,2937.3909504430353,430.0,9,38,55.13080530570469,17
224,2450775063,585.0,445.13531461476373,True,2090.3524820730117,270.0,3,9,11.898193372301204,0
24,25495513,545.0,421.35088247311995,True,1940.5105595806563,250.0,2,11,14.189673813430794,0
222,108293,875.0,623.4793206188286,True,3213.919719898621,435.0,14,13,18.989157521184005,0
46,1611442272,460.0,372.76205321243,True,1634.4009352383089,195.0,4,5,6.303583608629236,0
225,25532341,865.0,606.6127193442297,True,3107.660131868645,440.0,8,31,34.22143806962886,0
21,2129184256,345.0,305.5262380662488,True,1210.8152998173678,130.0,2,6,4.9699061843788375,0
17,368279307,630.0,475.8976805898026,True,2284.1553877157553,295.0,5,10,8.820567235328657,0
142,669891669,555.0,432.20363177878977,True,2008.8828802063756,250.0,6,5,5.221672900742668,0
184,107793,360.0,302.9940563791785,True,1194.8625551888238,145.0,2,8,7.0589173024744225,0
209,107806,770.0,517.1424763818798,True,2543.997601205844,410.0,4,31,25.883511487229566,0
158,26591531,860.0,600.8898703361695,True,3071.606183117868,435.0,12,11,13.442671881313458,0
204,4457798822,580.0,415.6403744909188,True,1904.5343592927866,285.0,3,28,29.924592787547425,0
83,9791495,750.0,534.6878664745245,True,2654.533558789505,375.0,6,3,6.868558590265965,0
175,25473287,605.0,436.25842248221,True,2034.428061637923,295.0,7,5,8.417026031663815,0
212,107319,560.0,429.04616958233834,True,1988.9908683687313,255.0,10,6,7.494490383289155,0
132,2934851413,700.0,521.4849651385858,True,2571.355280373089,330.0,6,11,11.59092867115919,0
85,1508437746,630.0,467.98621910191855,True,2234.313180342086,300.0,5,17,18.94514634579791,0
116,25473373,525.0,411.0924377030165,True,1875.882357529004,235.0,7,7,7.7450455398380695,0
97,4956890429,830.0,556.1393981690136,True,2789.678208464783,440.0,7,28,30.622603973920963,1
164,1614846678,630.0,477.3524273938488,True,2293.320292581245,295.0,2,8,9.684354155505233,0
288,25473371,845.0,533.6699295096147,True,2648.12055591057,610.0,6,19,19.030686436967216,0
213,3442281746,615.0,454.8608633103184,True,2151.623438855005,295.0,7,20,23.46479646826653,0
240,25471086,1160.0,712.9544210707746,True,3777.612852745877,680.0,5,10,15.029844400173838,0
214,9046520718,370.0,299.43269031830226,True,1172.4259490053043,190.0,3,1,2.601552265063566,0
112,5387300688,1175.0,770.7046944135398,True,4141.439574805301,635.0,17,19,23.627316520772737,0
223,5413338307,60.0,141.66797649801876,False,178.50825193751803,0.0,0,0,0.0,0
178,4784457213,825.0,502.4742906553511,True,2451.5880311287115,570.0,9,8,8.968269707394606,0
271,109634,835.0,601.8013414729706,True,3077.3484512797118,410.0,8,11,12.01213948047456,0
248,21666019,650.0,462.87601620726696,True,2202.1189021057808,325.0,3,7,7.299455325872153,0
126,25306041,535.0,429.694121817166,True,1993.072967448145,230.0,2,6,5.574847833611452,0
76,25522907,105.0,165.48568561383493,False,328.55981936715995,0.0,0,0,0.0,0
246,21665367,355.0,293.42375858019733,True,1134.5696790552431,145.0,4,8,10.043623325170755,0
155,1685751707,265.0,261.9773057998713,False,936.4570265391891,80.0,4,6,4.915565010701468,0
95,1938580083,580.0,426.8477956722332,True,1975.141112735068,280.0,6,19,17.20488615694435,0
228,12652780908,500.0,380.4693896775601,True,1682.9571549686295,230.0,6,37,39.87811260137827,0
241,109717,815.0,526.4630942247815,True,2602.7174936161177,445.0,11,8,7.398329014139602,0
293,4457798822,555.0,433.33666264289593,True,2016.0209746502462,250.0,7,5,5.025487583641428,0
4,25471098,1105.0,732.171180120322,True,3898.6784347580274,590.0,13,40,32.08332104111629,0
189,25533578,550.0,386.4790254318638,True,1720.8178602207422,275.0,4,24,26.546128861762938,0
141,6777627310,585.0,458.81893294551696,True,2176.5592775567557,260.0,8,13,12.924742436065229,0
86,9512940,440.0,338.90895229830386,True,1421.1263994793144,200.0,4,36,46.56559065739051,9
252,25378119,475.0,389.8868349457376,True,1742.2870601581467,200.0,6,2,2.676734830520483,0
238,9398043798,725.0,520.3192692377537,True,2564.011396197851,360.0,4,6,5.760631791651352,0
104,14069254029,145.0,192.07633138388903,False,496.08088771850106,10.0,1,0,0.11519634703196352,0
235,9300541907,565.0,427.82319044066367,True,1981.2860997761793,265.0,5,26,28.405062856337835,0
19,2934851413,230.0,230.02447334221364,False,735.1541820559459,65.0,0,2,3.5898963029338704,0
170,21665361,870.0,577.0032072739707,True,2921.120205826019,470.0,6,11,12.843539075881502,0
113,1274928889,1580.0,919.3244642759356,True,5077.744124938404,935.0,7,6,9.82865433600078,0
108,2191480791,610.0,453.72093580774117,True,2144.4418955887686,290.0,4,16,11.61687008558237,0
166,1685938630,400.0,338.544561098377,True,1418.8307349197755,160.0,4,12,12.163458130714456,0
18,107812,870.0,584.7259563114965,True,2969.773524762427,465.0,12,14,17.48809318180387,0
14,25473373,765.0,556.190910777156,True,2790.0027378960813,375.0,5,10,14.870240614940547,0
78,26591532,450.0,371.51639719206213,True,1626.5533023099913,185.0,5,8,7.280882711121216,0
202,6943750647,525.0,418.2089442343109,True,1920.7163486761592,230.0,5,8,6.627790020037148,0
30,107316,605.0,435.2633254961803,True,2028.1589506259372,300.0,2,14,13.661770621011119,0
67,9515379,300.0,283.27599462260144,True,1070.638766122389,100.0,3,3,2.289476471274076,0
258,12292980260,1390.0,832.435278929035,True,4530.342257252922,805.0,13,32,32.210356382470664,0
137,8421658424,600.0,442.6785678499057,True,2074.874977454407,310.0,4,13,8.599230697314143,0
181,1666324146,710.0,519.02061156652,True,2555.8298528690766,345.0,5,14,13.489293603939778,0
153,452417806,850.0,592.2217836337234,True,3016.99723689246,435.0,10,10,13.719887887628232,0
244,2971399444,990.0,553.4955390439127,True,2773.0218959766494,670.0,7,23,16.16877759693488,0
176,25473616,965.0,626.2809460464636,True,3231.5699600927137,565.0,11,57,88.41035823785217,22
102,108058,285.0,265.30179319687016,True,957.4012971402818,95.0,3,2,3.2160398624203737,0
190,1619500464,300.0,274.79457817133414,True,1017.2058424794049,105.0,1,4,4.365105326104466,0
114,5393414954,475.0,338.20292879241487,True,1416.6784513922132,475.0,4,56,60.44138248468758,0
66,25474295,715.0,521.345289296345,True,2570.4753225669688,350.0,5,5,8.633475494936896,0
270,109619,220.0,230.46187418180696,False,737.9098073453838,55.0,2,4,3.145336232468158,0
69,503556078,395.0,338.54078439895625,True,1418.8069417134236,155.0,3,6,5.174815727326482,0
105,26866991,555.0,378.6487612208988,True,1671.4871956916627,370.0,4,20,22.083044175407487,0
25,9791152,650.0,465.7347460372055,True,2220.128900034395,320.0,7,13,10.076756132424496,0
32,107319,430.0,351.92695926922335,True,1503.1398433961067,180.0,4,22,28.6470360349975,6
40,435144778,845.0,617.7192323760912,True,3177.631163969375,410.0,10,11,9.837632611311172,0
211,9521029,840.0,604.8411744974765,True,3096.499399334099,415.0,15,13,11.5560350177103,0
220,5922202129,715.0,516.8292527011489,True,2542.024292017238,350.0,8,4,5.746911033441121,0
55,11052055761,1195.0,729.1494254424173,True,3879.6413802872285,680.0,10,12,8.505812609403522,0
171,9512937,535.0,421.02768194265917,True,1938.474396238753,240.0,2,7,7.952626314651031,0
96,25483785,330.0,297.44680395407306,True,1159.9148649106603,120.0,3,7,7.557112853622114,0
44,13808848004,765.0,539.8653929070516,True,2687.151975314426,405.0,4,33,44.8472509902028,8
5,25544136,770.0,534.4326824197279,True,2652.9258992442874,395.0,4,15,15.532747076881314,0
259,25531001,825.0,584.1300798801652,True,2966.0195032450397,415.0,12,12,13.601256406784026,0
284,1614978560,670.0,426.01805068297114,True,1969.9137193027184,370.0,3,6,6.836797633294092,0
87,26651416,275.0,266.54806459414556,True,965.2528069431166,85.0,1,6,3.1866776482883226,0
243,21392084,1355.0,801.1459928080324,True,4333.219754690609,965.0,14,52,56.67368810167585,0
280,10983187054,390.0,328.411991915624,True,1354.9955490684315,160.0,4,9,11.62674359164092,0
277,2564873531,715.0,494.06493050983005,True,2398.6090622119304,365.0,10,5,5.862994881912649,0
278,25475478,215.0,225.72578096878027,False,708.0724201033154,55.0,2,6,5.6378721932993,0
253,21665585,475.0,366.15827586988564,True,1592.7971379802796,215.0,8,19,17.695277957197113,0
107,107793,910.0,609.2270861068266,True,3124.130642473009,485.0,6,16,12.266612508254228,0
39,25473300,800.0,532.1175452620325,True,2638.3405351508063,460.0,9,13,18.627161555012517,3
256,25544115,540.0,405.2601696303464,True,1839.1390686711811,255.0,2,18,19.583250656523035,0
37,11747638084,570.0,439.2200641365755,True,2053.0864040604265,260.0,6,4,4.812174033804696,0
92,881888313,330.0,286.864756360674,True,1093.247965072246,170.0,5,20,22.29239583250651,0
221,25495769,580.0,449.58333367624425,True,2118.3750021603396,265.0,8,22,32.776174661466705,7
130,25533437,795.0,559.9899995665695,True,2813.9369972693835,400.0,6,21,25.480689039324144,0
65,25501328,280.0,269.3793765416675,True,983.0900722125051,90.0,2,5,2.6789885637135598,0
262,8972731452,835.0,580.1131702652573,True,2940.712972671121,425.0,10,21,19.438122158231863,0
143,25500900,350.0,300.81945282145165,True,1181.1625527751453,135.0,4,4,5.13748521820428,0
281,311153342,475.0,373.4893709913173,True,1638.983037245299,210.0,3,3,2.802537998690237,0
56,5244680779,785.0,513.9002203392357,True,2523.571388137185,425.0,11,5,5.203077634217902,0
89,25503725,420.0,340.90939558149904,True,1433.7291921634433,180.0,2,6,7.6904973221122495,0
266,4702603699,480.0,389.6816242828192,True,1740.9942329817611,205.0,6,7,8.498613929252663,0
147,25544130,330.0,278.9138367290678,True,1043.1571713931264,130.0,1,7,5.14662291321987,0
90,25257402,580.0,442.0283034127026,True,2070.778311500026,270.0,9,23,18.057961858450795,0
200,1666324140,945.0,654.1974717173554,True,3407.444071819341,485.0,10,14,16.173064088315794,0
260,5922202130,890.0,635.350719159211,True,3288.70953070303,445.0,12,17,16.305054012493716,0
16,435144778,625.0,471.27921685205575,True,2255.0590661679507,295.0,3,16,9.841006042621759,0
120,5016867335,440.0,366.67426534483144,True,1596.0478716724379,180.0,6,8,6.08706262807931,0
225,25256260,245.0,248.90705433323768,False,854.1144422993971,70.0,1,4,4.027621257971729,0
77,12453538825,845.0,604.1838124406282,True,3092.3580183759536,420.0,4,7,8.871937206481238,0
12,3567188665,795.0,576.7642322709528,True,2919.614663307003,390.0,7,3,5.937627200068151,0
294,109836,305.0,284.849912699394,True,1080.5544500061826,105.0,1,3,2.9380605150076695,0
282,109717,935.0,645.2420264580794,True,3351.0247666858995,480.0,11,22,15.857059952978178,0
182,823745,445.0,356.55639084297144,True,1532.3052623107205,195.0,7,28,42.84950859758742,14
50,25501007,520.0,410.93643537973077,True,1874.8995428923042,230.0,10,10,7.667027304033348,0
218,13919763200,605.0,462.0022812094429,True,2196.614371619489,280.0,4,29,29.680947071853666,0
58,5453319326,625.0,471.95981442241975,True,2259.346830861245,290.0,7,8,7.687853584340152,0
203,11618689213,765.0,554.463633121862,True,2779.120888667732,375.0,8,11,8.87216919463366,0
62,30514517,810.0,580.7545797735141,True,2944.753852573139,400.0,8,15,17.433492610996243,0
127,4784457202,795.0,554.834291583314,True,2781.4560369748788,405.0,9,15,15.555296452490653,0
180,9512940,1145.0,612.350920641987,True,3143.8108000445104,740.0,16,18,17.278683668877314,0
149,603751942,415.0,344.62621076841066,True,1457.1451278409872,170.0,4,7,6.16422659252865,0
198,1684410087,790.0,548.3513728879216,True,2740.6136491939083,405.0,6,5,6.035623644086365,0
189,108258,190.0,206.06821548524402,False,584.2297575570373,45.0,2,3,1.4510774399978368,0
68,107786,645.0,424.6375482165864,True,1961.2165537644958,345.0,11,4,3.8798484684149073,0
31,3560950179,500.0,396.67380129949987,True,1785.0449481868502,220.0,7,5,7.756448340617225,0
88,14003329325,595.0,422.65238508861665,True,1948.7100260582858,295.0,5,12,8.904581797983933,0
43,10544188931,305.0,279.8809227127262,True,1049.249813090175,305.0,3,48,58.57926048136763,13
76,108216,210.0,225.46049557426025,False,706.4011221178397,50.0,4,1,1.1493614785203112,0
183,104302,1295.0,745.5689879470763,True,3983.0846240665755,830.0,11,21,19.58123903303655,0
165,101995,1400.0,817.0062722747417,True,4433.13951533086,825.0,18,44,43.0393931280873,0
251,9791487,650.0,483.5125668066617,True,2332.1291708819685,310.0,5,6,10.540519160731833,0
61,25475387,1270.0,824.1402421163705,True,4478.08352533313,690.0,20,25,23.066631307758378,0
7,282686499,1100.0,674.2785056610845,True,3533.954585664838,730.0,12,49,51.53382943949808,0
124,1614846683,720.0,541.0586540285618,True,2694.6695203799377,340.0,8,5,7.177963061442535,0
13,25473293,855.0,584.2192190432388,True,2966.581079972404,510.0,9,16,15.561140538302741,0
140,10544188928,575.0,434.9817577507288,True,2026.3850738295914,270.0,3,11,12.6279279854344,0
84,4784457202,560.0,434.9682473281763,True,2026.2999581675122,255.0,7,17,28.435666067076063,6
19,1667203543,210.0,227.94003458142404,False,722.0222178629715,50.0,1,0,1.8205614266490637,0
205,12957095286,1035.0,662.3791566386689,True,3458.9886868236163,695.0,11,13,20.084830712807634,0
36,1666324108,565.0,423.087469262057,True,1951.451056350959,265.0,3,10,10.35709809889402,0
146,25257284,720.0,527.2362704628505,True,2607.588503915957,350.0,8,12,11.67834443058112,0
30,1684410079,200.0,220.29473295103824,False,673.8568175915408,45.0,3,6,5.169557787268481,1
145,108040,700.0,510.32240354582973,True,2501.031142338729,340.0,4,19,19.966156414384532,0
272,2934851413,640.0,480.27432129036845,True,2311.72822412932,300.0,9,34,28.137709389373597,0
20,25472057,690.0,470.1605540592899,True,2248.0114905735268,360.0,7,25,30.162711539330072,0
75,11866625772,975.0,670.9244716632494,True,3512.8241714784685,505.0,11,22,19.478916842461768,0
290,25502540,575.0,414.8659884975179,True,1899.6557275343619,295.0,6,23,28.7460059059295,3
274,109827,905.0,635.0534273593954,True,3286.8365923641945,460.0,5,22,18.312638140945424,0
233,351771449,700.0,525.6704010214859,True,2597.723526435357,330.0,7,5,7.705526535684207,0
254,11329900032,475.0,374.7667373646388,True,1647.0304453972249,210.0,4,3,3.011981452853259,0
287,26405445,1455.0,775.4486813433299,True,4171.326692462976,1225.0,14,80,74.91168458164503,0
164,107352,300.0,277.77124117104864,True,1035.9588193776065,105.0,1,2,2.803782284212894,0
105,7944696976,190.0,212.00305653434935,False,621.6192561664008,40.0,2,6,4.7385241354285945,2
185,9210633866,645.0,449.6101945281658,True,2118.5442255274443,330.0,8,6,3.9517058685162665,0
264,9576731320,540.0,412.7348693373562,True,1886.2296768253445,250.0,5,28,26.387759846270846,0
197,1614926333,760.0,516.0747095536923,True,2537.2706701882607,395.0,9,20,16.609876148959657,0
191,282686499,1325.0,776.7049748331693,True,4179.241341448969,1055.0,15,59,57.39384388556935,0
270,108059,200.0,221.14511111730593,False,679.2142000390276,45.0,0,1,1.8283396600900295,0
80,25502829,610.0,468.8624548264979,True,2239.833465406938,280.0,6,7,8.657519403883002,0
99,2493654751,545.0,422.3378932445,True,1946.728727440349,245.0,7,8,12.581596435241927,0
54,25470679,455.0,372.2906283352542,True,1631.4309585121,190.0,8,6,4.936008795858391,0
295,4702603702,730.0,487.4535098306079,True,2356.957111932832,485.0,7,20,17.69939801450325,0
72,1619354114,465.0,368.7766273917205,True,1609.2927525678388,205.0,2,9,8.033299657905047,0
166,6065422037,240.0,235.5657196433719,False,770.064033753243,95.0,2,4,3.485229276343116,0
255,2441107350,1245.0,809.0178383199193,True,4382.812381415493,675.0,9,25,24.060442692387635,0
257,12026764,655.0,489.46630073334507,True,2369.6376946200758,310.0,6,12,10.338299228940212,0
288,25473616,320.0,291.59954358997845,True,1123.0771246168642,115.0,1,4,6.699223134208701,0
269,11200374910,845.0,432.73264232631306,True,2012.2156466557724,590.0,2,15,12.822634262638028,0
136,652425475,750.0,542.1980392998298,True,2701.847647588927,370.0,12,23,27.770605308805678,0
162,25257272,1225.0,756.5818547998152,True,4052.465685238835,695.0,9,6,6.957290311923969,0
38,12437379708,525.0,402.7822185834299,True,1823.5279770756092,240.0,6,20,22.998249544003023,0
148,21665361,770.0,450.3218941196054,True,2123.027932953513,450.0,7,6,5.0587636062065595,0
41,25257304,495.0,396.1006428459901,True,1781.4340499297384,215.0,6,21,23.15485292536033,0
63,109838,670.0,502.0642823386559,True,2449.0049787335315,315.0,7,6,11.648161396877196,0
195,881887811,870.0,618.4580447436565,True,3182.285681885034,435.0,11,13,12.628519878399718,0
172,12437380988,505.0,392.3740227107176,True,1757.956343077521,230.0,7,5,3.994731372288146,0
47,5487714091,445.0,296.75565884717463,True,1155.560650737201,250.0,1,5,8.190630075624071,0
11,25472057,640.0,480.4452015690127,True,2312.8047698847786,300.0,4,36,42.5365760370992,6
212,21651908,370.0,309.3592957355508,True,1234.96356313397,150.0,3,13,12.255311407485074,0
64,108045,490.0,395.13989091500514,True,1775.3813127645335,210.0,4,12,10.019773361130353,0
57,25503707,590.0,434.06753863011505,True,2020.6254933697242,285.0,3,14,12.070362242981542,0
296,9521022,430.0,352.396290935179,True,1506.096632891628,180.0,3,15,13.022868847909848,1
111,11751472416,690.0,493.1871608268284,True,2393.0791132090185,370.0,8,16,12.831551848900137,0
224,333670399,390.0,336.666893683274,True,1407.001430204626,150.0,6,1,2.1353028547808095,0
204,11331184983,385.0,327.88655488530384,True,1351.6852957774138,155.0,3,10,9.06904767113828,0
91,12725097483,995.0,668.3000959587772,True,3496.290604540299,540.0,12,14,14.581530372327094,0
79,4216274136,1310.0,740.624692351496,True,3951.9355618144223,795.0,8,21,18.214591269525965,0
232,25532839,865.0,608.7043111876718,True,3120.837160482335,435.0,7,16,16.70683959242361,0
70,4956890431,1190.0,759.8813478497625,True,4073.2524914535047,710.0,11,36,27.74362962307541,0
265,26591530,795.0,557.2066996276423,True,2796.402207654148,400.0,11,9,12.437706879966512,0
245,108300,925.0,654.6643528018786,True,3410.385422651833,465.0,11,31,25.039768086995256,0
289,25502834,840.0,498.27228916094924,True,2425.11542171398,505.0,5,14,13.911403068097751,0
142,109833,405.0,345.05401549689094,True,1459.840297630413,160.0,4,5,3.6034114305839915,0
34,2833445980,495.0,397.82286262141275,True,1792.2840345149014,215.0,4,6,7.068978088261566,0
175,295907948,400.0,337.6102824365034,True,1412.9447793499708,160.0,5,4,3.8921984156329636,0
226,12026767,1060.0,721.865867035093,True,3833.7549623210853,550.0,16,17,18.86283151570752,0
275,1667203511,695.0,497.1935589130833,True,2418.319421152424,345.0,5,16,12.455670539192871,0
53,9521006,740.0,526.8030655932783,True,2604.859313237653,370.0,10,12,9.658996594873303,0
44,5393414954,255.0,252.81134891681376,False,878.7114981759265,255.0,4,37,38.7798897531212,0
135,21665583,1115.0,589.7132035735542,True,3001.1931825133934,1115.0,4,46,55.709151850393006,4
231,1607738730,1160.0,780.9259256764484,True,4205.833331761625,610.0,15,17,21.25631037879535,0
242,452486137,795.0,564.6130042095944,True,2843.061926520442,395.0,7,10,13.995286932691336,0
109,12437380988,775.0,559.9923039109659,True,2813.9515146390854,380.0,9,11,7.127827985554392,0
152,534993866,745.0,540.7537034631381,True,2692.748331817768,365.0,9,3,6.360637866985547,0
214,25472666,385.0,322.44810440624786,True,1317.4230577593607,155.0,3,3,6.786495392786618,0
286,14069254030,700.0,499.48675169080894,True,2432.766535652093,350.0,10,15,19.817743085288416,0
247,452486137,660.0,489.6607067256774,True,2370.862452371768,315.0,4,6,6.693326310353445,0
14,4239701265,325.0,290.2728133356451,True,1114.7187240145643,120.0,1,4,5.955172230896171,0
93,21533912,560.0,420.53553605881103,True,1935.37387717051,265.0,4,24,25.669500658672757,6
52,1684410073,850.0,620.118193720161,True,3192.7446204370167,415.0,6,11,8.494121123336544,0
163,9791495,955.0,645.4981195078259,True,3352.6381528992993,520.0,11,20,14.532717210629508,0
216,9512930,1120.0,609.1029002685596,True,3123.348271691915,720.0,13,38,42.493877880818026,5
206,26699537,755.0,497.8410566103362,True,2422.398656645118,755.0,7,58,61.77358945131685,0
